2013	10	14	9	93.8	256.3	0.00E+00	0.00E+00	272.9	88.7	1.6	99300
2013	10	14	10	87.1	273.3	0.00E+00	0.00E+00	273.3	87	1.6	99230
2013	10	14	11	72.7	299.2	0.00E+00	0.00E+00	273.3	89.7	2.2	99150
2013	10	14	12	45.5	306.6	0.00E+00	0.00E+00	273.3	91.2	1.8	99060
2013	10	14	13	31.2	308.6	0.00E+00	0.00E+00	273.3	92.7	1.6	98970
2013	10	14	14	14.4	307.1	0.00E+00	0.00E+00	273.2	94.2	1.6	98850
2013	10	14	15	2	309	0.00E+00	0.00E+00	273	96.8	2.3	98720
2013	10	14	16	0	301	0.00E+00	0.00E+00	272.9	98.7	2.2	98590
2013	10	14	17	0	303.3	0.00E+00	0.00E+00	273	98.3	1.7	98480
2013	10	14	18	0	311.3	0.00E+00	0.00E+00	273.4	97	1.7	98400
2013	10	14	19	0	308.5	0.00E+00	0.00E+00	273.8	96.2	1.6	98310
2013	10	14	20	0	309	3.04E-05	0.00E+00	274.1	95	1.8	98230
2013	10	14	21	0	300.2	0.00E+00	0.00E+00	274.8	91.2	2.5	98130
2013	10	14	22	0	299.2	0.00E+00	0.00E+00	275.3	87.5	2.9	98040
2013	10	14	23	0	256.7	0.00E+00	0.00E+00	275.3	85	3.2	98030
2013	10	15	0	0	292.5	6.07E-05	0.00E+00	274.6	87.2	2.7	98050
2013	10	15	1	0	306.1	1.82E-04	0.00E+00	274.1	93.8	2.2	98050
2013	10	15	2	0	269.4	0.00E+00	0.00E+00	273.9	92.3	2.1	98020
2013	10	15	3	0	243.2	0.00E+00	0.00E+00	273.6	88.2	3.1	98030
2013	10	15	4	0	239	0.00E+00	0.00E+00	272.9	84.8	2.3	98040
2013	10	15	5	0	247.5	0.00E+00	0.00E+00	272.1	85.8	1.9	98010
2013	10	15	6	4.2	284.9	0.00E+00	0.00E+00	272.3	85.7	2	97980
2013	10	15	7	17	232.5	0.00E+00	0.00E+00	272.2	85.8	2	97960
2013	10	15	8	26.3	231.8	0.00E+00	0.00E+00	272.6	77.7	3.3	97940
2013	10	15	9	82.9	241.5	0.00E+00	0.00E+00	273.3	66.8	3.4	97890
2013	10	15	10	43.7	233.2	0.00E+00	0.00E+00	274	61	3.5	97810
2013	10	15	11	50	233.2	0.00E+00	0.00E+00	274.7	52.7	4.2	97760
2013	10	15	12	48.3	235.4	0.00E+00	0.00E+00	275	50.7	3.5	97730
2013	10	15	13	26.5	234.5	0.00E+00	0.00E+00	274.6	51.8	2.7	97720
2013	10	15	14	20.4	239.4	0.00E+00	0.00E+00	274.2	54.2	1.4	97710
2013	10	15	15	5.3	250.6	0.00E+00	0.00E+00	272.8	62.3	0.8	97750
2013	10	15	16	0	230.2	0.00E+00	0.00E+00	271.6	70.5	1.6	97820
2013	10	15	17	0	225.8	0.00E+00	0.00E+00	270.6	77.8	1.8	97890
2013	10	15	18	0	223.9	0.00E+00	0.00E+00	270.1	80.7	2.4	97960
2013	10	15	19	0	222.8	0.00E+00	0.00E+00	270.3	77.2	3.1	98050
2013	10	15	20	0	225.3	0.00E+00	0.00E+00	270.1	77.7	2.8	98140
2013	10	15	21	0	223.3	0.00E+00	0.00E+00	269.4	81.5	2	98220
2013	10	15	22	0	221.4	0.00E+00	0.00E+00	268.4	87.5	1.9	98330
2013	10	15	23	0	225.2	0.00E+00	0.00E+00	268.4	90.2	2.5	98410
2013	10	16	0	0	226.1	0.00E+00	0.00E+00	268.6	92.5	1.9	98470
2013	10	16	1	0	226.6	0.00E+00	0.00E+00	268.3	94.8	1.8	98550
2013	10	16	2	0	264.4	0.00E+00	0.00E+00	268.7	96.7	1.9	98630
2013	10	16	3	0	245.1	0.00E+00	0.00E+00	269.6	96.5	2.1	98680
2013	10	16	4	0	246.2	0.00E+00	0.00E+00	270	96.3	2.3	98720
2013	10	16	5	0	240.2	0.00E+00	0.00E+00	269.7	97	1.9	98760
2013	10	16	6	5	222.9	0.00E+00	0.00E+00	269	97.8	1.7	98790
2013	10	16	7	19.4	222.8	0.00E+00	0.00E+00	269.3	96.7	2.3	98820
2013	10	16	8	30.7	225.4	0.00E+00	0.00E+00	270.2	92.2	2.5	98840
2013	10	16	9	57.6	227.1	0.00E+00	0.00E+00	271.2	85.8	2	98860
2013	10	16	10	40.6	229	0.00E+00	0.00E+00	272	79.8	1.9	98880
2013	10	16	11	45.7	230.7	0.00E+00	0.00E+00	272.7	74.8	1.9	98890
2013	10	16	12	59.2	232.5	0.00E+00	0.00E+00	273.5	69.2	1.9	98900
2013	10	16	13	27.6	232	0.00E+00	0.00E+00	273.7	66.7	1.8	98890
2013	10	16	14	18.1	231.1	0.00E+00	0.00E+00	273.6	64	1.5	98880
2013	10	16	15	3.7	228.1	0.00E+00	0.00E+00	272.2	70.3	1.3	98880
2013	10	16	16	0	225.5	0.00E+00	0.00E+00	270.9	79.7	1.5	98890
2013	10	16	17	0	223.3	0.00E+00	0.00E+00	269.7	88	1.3	98920
2013	10	16	18	0	221.2	0.00E+00	0.00E+00	268.5	92.8	0.8	98930
2013	10	16	19	0	219.3	0.00E+00	0.00E+00	267.6	94.7	0.6	98940
2013	10	16	20	0	217	0.00E+00	0.00E+00	266.4	96.8	0.2	98950
2013	10	16	21	0	215.6	0.00E+00	0.00E+00	265.2	95.7	0.7	98960
2013	10	16	22	0	213.8	0.00E+00	0.00E+00	264.3	94.7	0.8	98960
2013	10	16	23	0	213	0.00E+00	0.00E+00	263.4	93.7	0.3	98950
2013	10	17	0	0	211.5	0.00E+00	0.00E+00	262.8	93.2	0.5	98940
2013	10	17	1	0	210.8	0.00E+00	0.00E+00	262.3	92.7	0	98930
2013	10	17	2	0	211.7	0.00E+00	0.00E+00	262	92.7	0	98920
2013	10	17	3	0	217.3	0.00E+00	0.00E+00	261.7	92.2	0	98890
2013	10	17	4	0	234.6	0.00E+00	0.00E+00	261.6	92.3	0.3	98870
2013	10	17	5	0	225.4	0.00E+00	0.00E+00	261.5	92	0.2	98860
2013	10	17	6	5	225.3	0.00E+00	0.00E+00	261.3	92	0	98870
2013	10	17	7	31.7	218.5	0.00E+00	0.00E+00	261.4	91.7	0	98870
2013	10	17	8	49.8	215.2	0.00E+00	0.00E+00	262.8	93	0.3	98860
2013	10	17	9	65.3	213.6	0.00E+00	0.00E+00	265	94.3	0.1	98840
2013	10	17	10	41.3	215.4	0.00E+00	0.00E+00	266.4	95.7	0.4	98820
2013	10	17	11	44.9	218.8	0.00E+00	0.00E+00	267.9	96.8	0.4	98780
2013	10	17	12	52	220.9	0.00E+00	0.00E+00	268.9	97	0.5	98740
2013	10	17	13	27.6	221.3	0.00E+00	0.00E+00	269.9	95.2	0.8	98720
2013	10	17	14	16.7	221	0.00E+00	0.00E+00	269.8	90	1	98710
2013	10	17	15	3.6	218.6	0.00E+00	0.00E+00	269	90.3	0.9	98710
2013	10	17	16	0	215.5	0.00E+00	0.00E+00	267.7	94.2	0.7	98740
2013	10	17	17	0	212.7	0.00E+00	0.00E+00	266.4	96.8	0	98760
2013	10	17	18	0	210	0.00E+00	0.00E+00	264.8	94.8	0.1	98760
2013	10	17	19	0	214.5	0.00E+00	0.00E+00	263.3	93.7	0.1	98760
2013	10	17	20	0	225.2	0.00E+00	0.00E+00	262.7	93.2	0.2	98760
2013	10	17	21	0	240.4	0.00E+00	0.00E+00	262.2	92.7	0.1	98750
2013	10	17	22	0	239.4	0.00E+00	0.00E+00	262.2	92.5	0.8	98730
2013	10	17	23	0	239.9	0.00E+00	0.00E+00	262	92	0	98700
2013	10	18	0	0	237.4	0.00E+00	0.00E+00	262	92.3	0.3	98680
2013	10	18	1	0	236.9	0.00E+00	0.00E+00	261.8	92	0.6	98660
2013	10	18	2	0	255.4	0.00E+00	0.00E+00	261.9	92.2	0.7	98630
2013	10	18	3	0	276.6	0.00E+00	0.00E+00	262.5	92.8	0.9	98610
2013	10	18	4	0	277.9	0.00E+00	0.00E+00	263.4	93.5	0.9	98590
2013	10	18	5	0	278.4	0.00E+00	0.00E+00	263.9	94	0.2	98560
2013	10	18	6	1.9	277.2	0.00E+00	0.00E+00	264.3	94	1.1	98540
2013	10	18	7	11.2	280.3	0.00E+00	0.00E+00	264.7	94.7	0.7	98520
2013	10	18	8	28.1	281.2	0.00E+00	0.00E+00	265.4	95	0.6	98490
2013	10	18	9	42.8	282.9	0.00E+00	0.00E+00	266.2	95.8	0.7	98460
2013	10	18	10	47.8	284.8	0.00E+00	0.00E+00	267	96.5	0.7	98430
2013	10	18	11	52.1	286.4	0.00E+00	0.00E+00	267.6	97	0.7	98390
2013	10	18	12	37.9	288.6	0.00E+00	0.00E+00	268.1	97.5	0.5	98340
2013	10	18	13	21.1	289.7	0.00E+00	0.00E+00	268.5	98	0.4	98290
2013	10	18	14	6.8	290.6	0.00E+00	0.00E+00	268.6	98	0.6	98250
2013	10	18	15	0.7	290.1	0.00E+00	0.00E+00	268.5	98	0.9	98220
2013	10	18	16	0	289.2	0.00E+00	0.00E+00	268.3	97.2	0.8	98190
2013	10	18	17	0	288.6	0.00E+00	0.00E+00	268.1	97	1	98150
2013	10	18	18	0	287.7	0.00E+00	0.00E+00	267.8	97	0.9	98120
2013	10	18	19	0	287.1	0.00E+00	0.00E+00	267.8	97	0.6	98080
2013	10	18	20	0	286.7	0.00E+00	0.00E+00	267.8	97	0.8	98050
2013	10	18	21	0	286.2	0.00E+00	0.00E+00	267.7	96.7	1.4	98010
2013	10	18	22	0	285.8	0.00E+00	0.00E+00	267.6	96	1.4	97980
2013	10	18	23	0	284.6	0.00E+00	0.00E+00	267.4	94	1.9	97950
2013	10	19	0	0	282.6	0.00E+00	0.00E+00	267.5	90.5	1.9	97920
2013	10	19	1	0	282.4	0.00E+00	0.00E+00	267.7	87.2	2.5	97870
2013	10	19	2	0	281.7	0.00E+00	0.00E+00	267.7	86	2	97830
2013	10	19	3	0	279.7	0.00E+00	0.00E+00	267.3	85.2	2.7	97810
2013	10	19	4	0	279.7	0.00E+00	0.00E+00	267	86.7	2	97800
2013	10	19	5	0	280.6	0.00E+00	0.00E+00	267	88	2.1	97780
2013	10	19	6	1.5	279.2	0.00E+00	0.00E+00	267	89	2.7	97760
2013	10	19	7	11.7	277.1	0.00E+00	0.00E+00	267	87.7	3.2	97760
2013	10	19	8	21.6	278.4	0.00E+00	0.00E+00	266.7	86.8	3.7	97740
2013	10	19	9	36.1	277.9	0.00E+00	0.00E+00	266.5	87	3.8	97750
2013	10	19	10	50.3	276	0.00E+00	0.00E+00	266	87.8	4	97760
2013	10	19	11	83.8	269.1	0.00E+00	0.00E+00	265.9	87.7	4.4	97740
2013	10	19	12	58.6	260.7	0.00E+00	0.00E+00	265.5	88	4.2	97720
2013	10	19	13	21.5	276.3	6.07E-05	0.00E+00	264.9	90	4.5	97690
2013	10	19	14	10.6	275.8	9.10E-05	0.00E+00	265.1	91.3	5	97670
2013	10	19	15	0.8	272.9	0.00E+00	0.00E+00	266.4	91	5.6	97640
2013	10	19	16	0	254.9	0.00E+00	0.00E+00	268.1	86.5	4.8	97630
2013	10	19	17	0	238	0.00E+00	0.00E+00	268.3	84.5	4.5	97630
2013	10	19	18	0	234.6	0.00E+00	0.00E+00	268.5	84.7	4.9	97620
2013	10	19	19	0	242.4	0.00E+00	0.00E+00	269.1	80.2	5.5	97620
2013	10	19	20	0	239	0.00E+00	0.00E+00	269.5	76.8	5.3	97630
2013	10	19	21	0	229.3	0.00E+00	0.00E+00	269.8	77.2	5.4	97620
2013	10	19	22	0	229.9	0.00E+00	0.00E+00	270.1	78	5.7	97620
2013	10	19	23	0	234.5	0.00E+00	0.00E+00	270.3	78.2	6.2	97610
2013	10	20	0	0	242.1	0.00E+00	0.00E+00	270.4	79.7	6.5	97620
2013	10	20	1	0	254.4	0.00E+00	0.00E+00	271	77.5	6.4	97620
2013	10	20	2	0	261.5	0.00E+00	0.00E+00	271.5	74.3	6	97650
2013	10	20	3	0	257.3	0.00E+00	0.00E+00	271.5	74	5.7	97670
2013	10	20	4	0	253.9	0.00E+00	0.00E+00	271.6	74	5.9	97700
2013	10	20	5	0	253	0.00E+00	0.00E+00	271.7	74.8	5.9	97720
2013	10	20	6	1.5	249.5	0.00E+00	0.00E+00	271.6	76.2	5.5	97770
2013	10	20	7	17.9	259.9	0.00E+00	0.00E+00	271.6	77.5	5.5	97810
2013	10	20	8	44.9	267.4	0.00E+00	0.00E+00	272	77.2	5.4	97850
2013	10	20	9	58.4	270.5	0.00E+00	0.00E+00	272.4	75.8	5	97910
2013	10	20	10	71.7	274.8	0.00E+00	0.00E+00	273.1	73.7	5.2	97970
2013	10	20	11	61.8	286.9	0.00E+00	0.00E+00	273.8	70.2	5.9	98040
2013	10	20	12	58.4	293.4	0.00E+00	0.00E+00	274.1	68	6.4	98130
2013	10	20	13	41.2	296	0.00E+00	0.00E+00	274	69	6.1	98230
2013	10	20	14	9.3	304.3	0.00E+00	0.00E+00	273.5	78.8	5.9	98320
2013	10	20	15	0.5	303.2	0.00E+00	0.00E+00	273.5	80.5	5.6	98430
2013	10	20	16	0	288.7	0.00E+00	0.00E+00	273.4	81	5.4	98550
2013	10	20	17	0	255.8	0.00E+00	0.00E+00	273	81.5	4.7	98670
2013	10	20	18	0	251.6	0.00E+00	0.00E+00	272.6	82.7	4	98790
2013	10	20	19	0	287.3	0.00E+00	0.00E+00	272.6	83.2	3.9	98910
2013	10	20	20	0	265.3	0.00E+00	0.00E+00	272.5	82.8	4	98990
2013	10	20	21	0	238.1	0.00E+00	0.00E+00	271.9	82.5	3.5	99090
2013	10	20	22	0	232.3	0.00E+00	0.00E+00	271.1	84.2	3.1	99200
2013	10	20	23	0	229	0.00E+00	0.00E+00	270.6	83.5	3	99280
2013	10	21	0	0	227.7	0.00E+00	0.00E+00	269.9	85.3	2.7	99360
2013	10	21	1	0	223.7	0.00E+00	0.00E+00	269.3	87	3	99430
2013	10	21	2	0	220.6	0.00E+00	0.00E+00	268	91	2.8	99490
2013	10	21	3	0	218.5	0.00E+00	0.00E+00	267.2	94	2.4	99510
2013	10	21	4	0	217.6	0.00E+00	0.00E+00	266.5	95	2.1	99550
2013	10	21	5	0	216.9	0.00E+00	0.00E+00	266.3	94.2	1.9	99560
2013	10	21	6	2.3	217	0.00E+00	0.00E+00	266.4	94	1.6	99570
2013	10	21	7	15.2	218.3	0.00E+00	0.00E+00	266.6	92.2	1.3	99590
2013	10	21	8	25.5	221.6	0.00E+00	0.00E+00	267.6	88.5	2.2	99600
2013	10	21	9	34.6	225.5	0.00E+00	0.00E+00	268.7	82.8	2.1	99590
2013	10	21	10	48	229.1	0.00E+00	0.00E+00	270.1	76.8	2.2	99600
2013	10	21	11	71.4	235	0.00E+00	0.00E+00	271.4	71.7	2	99610
2013	10	21	12	64.9	235.6	0.00E+00	0.00E+00	272	69.8	1.9	99610
2013	10	21	13	45.2	235.1	0.00E+00	0.00E+00	272	70.3	1.6	99630
2013	10	21	14	27.6	241.8	0.00E+00	0.00E+00	271.9	68.8	1.9	99620
2013	10	21	15	2.3	239.4	0.00E+00	0.00E+00	270.9	71.8	1.7	99610
2013	10	21	16	0	250.1	0.00E+00	0.00E+00	270.2	74	1.9	99610
2013	10	21	17	0	253.2	0.00E+00	0.00E+00	270.1	72.8	2.3	99600
2013	10	21	18	0	252.2	0.00E+00	0.00E+00	269.8	71.5	2.2	99590
2013	10	21	19	0	246.6	0.00E+00	0.00E+00	269.5	72.7	1.9	99580
2013	10	21	20	0	253.4	0.00E+00	0.00E+00	269.3	74.8	1.8	99580
2013	10	21	21	0	245.7	0.00E+00	0.00E+00	268.8	76.8	1.1	99570
2013	10	21	22	0	242.9	0.00E+00	0.00E+00	268	80.7	1.5	99560
2013	10	21	23	0	232.4	0.00E+00	0.00E+00	267.3	85	1.7	99550
2013	10	22	0	0	228.2	0.00E+00	0.00E+00	268.7	79	2.7	99500
2013	10	22	1	0	220.8	0.00E+00	0.00E+00	268.8	78.3	2.4	99470
2013	10	22	2	0	214.2	0.00E+00	0.00E+00	267.1	83.8	1.5	99490
2013	10	22	3	0	212.1	0.00E+00	0.00E+00	265.6	91	2	99480
2013	10	22	4	0	210.2	0.00E+00	0.00E+00	265.7	89.7	1.6	99500
2013	10	22	5	0	206.9	0.00E+00	0.00E+00	265.4	92	1.5	99490
2013	10	22	6	1.3	207.7	0.00E+00	0.00E+00	265.9	90.5	1.4	99480
2013	10	22	7	14.2	214.4	0.00E+00	0.00E+00	266.6	89.2	2.1	99460
2013	10	22	8	27.2	219.5	0.00E+00	0.00E+00	267.3	87.2	1.5	99440
2013	10	22	9	42.4	227.7	0.00E+00	0.00E+00	268.5	84.5	1.5	99430
2013	10	22	10	59.2	239.2	0.00E+00	0.00E+00	270.7	78.8	2	99400
2013	10	22	11	80	260.3	0.00E+00	0.00E+00	271.5	77.5	2.4	99350
2013	10	22	12	39.3	296.1	0.00E+00	0.00E+00	271.2	85.2	1.4	99320
2013	10	22	13	25.1	298.1	0.00E+00	0.00E+00	271.5	86.7	1.8	99280
2013	10	22	14	5.2	301.7	0.00E+00	0.00E+00	271.6	88.3	1.2	99240
2013	10	22	15	0	303	0.00E+00	0.00E+00	271.6	91.5	0.8	99180
2013	10	22	16	0	305.5	0.00E+00	0.00E+00	271.6	97.3	0.7	99150
2013	10	22	17	0	307.2	6.07E-05	0.00E+00	271.8	98.3	0.7	99120
2013	10	22	18	0	308.9	3.04E-05	0.00E+00	272.5	99	2.2	99060
2013	10	22	19	0	307.6	9.10E-05	0.00E+00	272.3	99.7	2.4	99020
2013	10	22	20	0	306.8	3.04E-05	0.00E+00	272.1	100	2.7	98970
2013	10	22	21	0	307.6	0.00E+00	0.00E+00	272.3	100	3.3	98930
2013	10	22	22	0	307.6	0.00E+00	0.00E+00	272.3	100	3.5	98880
2013	10	22	23	0	305.7	0.00E+00	0.00E+00	272.1	99.5	3.1	98820
2013	10	23	0	0	303.2	0.00E+00	0.00E+00	271.7	99	2.9	98770
2013	10	23	1	0	298.2	0.00E+00	0.00E+00	271.3	98.2	2.6	98710
2013	10	23	2	0	295.4	0.00E+00	0.00E+00	270.9	97	2.5	98630
2013	10	23	3	0	295.2	0.00E+00	0.00E+00	270.7	96	2.4	98530
2013	10	23	4	0	291	0.00E+00	0.00E+00	270.5	95.2	2.1	98370
2013	10	23	5	0	293	0.00E+00	0.00E+00	270.5	95	2.2	98210
2013	10	23	6	0	298.1	3.04E-05	0.00E+00	270.6	95	2.1	98080
2013	10	23	7	3.3	298.2	0.00E+00	0.00E+00	270.8	94.2	3.3	97980
2013	10	23	8	11.3	299.1	3.04E-05	0.00E+00	270.9	94.3	3.3	97860
2013	10	23	9	30.8	299.9	3.04E-05	0.00E+00	271	96.3	3	97730
2013	10	23	10	39.8	299.5	3.04E-05	0.00E+00	271.2	96.8	2.9	97590
2013	10	23	11	33.5	301	9.10E-05	0.00E+00	271.2	97.5	3.1	97440
2013	10	23	12	16.7	301.9	1.21E-04	0.00E+00	271.1	98.8	2.5	97320
2013	10	23	13	15	302	9.10E-05	0.00E+00	271.2	99	2.2	97200
2013	10	23	14	2.4	302.1	9.10E-05	0.00E+00	271.2	99	1.8	97090
2013	10	23	15	0	301.7	9.10E-05	0.00E+00	271.1	99	1.5	97000
2013	10	23	16	0	302	1.52E-04	0.00E+00	271	99	1	96960
2013	10	23	17	0	301.6	1.52E-04	0.00E+00	270.9	99	1	96920
2013	10	23	18	0	293.7	6.07E-05	0.00E+00	270.8	99	1.1	96920
2013	10	23	19	0	282.9	0.00E+00	0.00E+00	270.5	99	1.4	96930
2013	10	23	20	0	293.5	0.00E+00	0.00E+00	270.4	99	1.4	96970
2013	10	23	21	0	267.5	0.00E+00	0.00E+00	270.1	99	1.5	97040
2013	10	23	22	0	274	0.00E+00	0.00E+00	269.8	99	1.5	97090
2013	10	23	23	0	247.2	0.00E+00	0.00E+00	269.2	98	1.3	97120
2013	10	24	0	0	268.7	0.00E+00	0.00E+00	268.7	98	1.1	97180
2013	10	24	1	0	290.2	0.00E+00	0.00E+00	268.5	98	1.3	97230
2013	10	24	2	0	288.5	0.00E+00	0.00E+00	268	97.5	1.3	97280
2013	10	24	3	0	286.2	0.00E+00	0.00E+00	267.6	97	0.3	97310
2013	10	24	4	0	286.8	0.00E+00	0.00E+00	267.7	97	0	97290
2013	10	24	5	0	288.4	0.00E+00	0.00E+00	267.8	97	0	97290
2013	10	24	6	0.2	289	0.00E+00	0.00E+00	267.9	97	0	97320
2013	10	24	7	5.1	290.1	0.00E+00	0.00E+00	268	97	0	97350
2013	10	24	8	13.7	290	0.00E+00	0.00E+00	268.2	97.3	0	97360
2013	10	24	9	17.7	290.5	0.00E+00	0.00E+00	268.6	98	0.1	97390
2013	10	24	10	23.2	291.3	0.00E+00	0.00E+00	268.8	98	0.2	97400
2013	10	24	11	32.7	291.9	0.00E+00	0.00E+00	269	98	0	97400
2013	10	24	12	38.6	293	0.00E+00	0.00E+00	269.4	98	0.9	97380
2013	10	24	13	13.4	293.1	3.04E-05	0.00E+00	269.2	98	1.4	97370
2013	10	24	14	5.4	292.8	0.00E+00	0.00E+00	269.1	98	1.6	97380
2013	10	24	15	0.2	293.1	0.00E+00	0.00E+00	268.9	98	1.7	97370
2013	10	24	16	0	293.7	0.00E+00	0.00E+00	269	98	1.4	97370
2013	10	24	17	0	295.4	3.04E-05	0.00E+00	269	98	1.4	97360
2013	10	24	18	0	296.1	3.04E-05	0.00E+00	269.1	98	1.4	97360
2013	10	24	19	0	295.7	3.04E-05	0.00E+00	269.3	98	1.8	97370
2013	10	24	20	0	296.1	3.04E-05	0.00E+00	269.4	98	1.9	97370
2013	10	24	21	0	297.2	6.07E-05	0.00E+00	269.6	98	1.9	97380
2013	10	24	22	0	297.1	3.04E-05	0.00E+00	269.8	98	1.9	97390
2013	10	24	23	0	296.3	3.04E-05	0.00E+00	269.9	98	2.4	97400
2013	10	25	0	0	297.2	0.00E+00	0.00E+00	270	98	2.2	97430
2013	10	25	1	0	297.4	0.00E+00	0.00E+00	270.2	98	2.2	97450
2013	10	25	2	0	292.4	3.04E-05	0.00E+00	270.2	98.7	2	97480
2013	10	25	3	0	293.3	0.00E+00	0.00E+00	270.3	99	1.7	97500
2013	10	25	4	0	296.7	0.00E+00	0.00E+00	270.4	99	1.6	97540
2013	10	25	5	0	297.6	0.00E+00	0.00E+00	270.7	98.7	1.6	97570
2013	10	25	6	0.3	298.4	0.00E+00	0.00E+00	271	98	1.8	97630
2013	10	25	7	15.1	298	0.00E+00	0.00E+00	271.2	98	1.9	97680
2013	10	25	8	40.1	299.6	0.00E+00	0.00E+00	271.6	97.2	1.9	97710
2013	10	25	9	31.6	302.6	0.00E+00	0.00E+00	272	95.5	2.3	97740
2013	10	25	10	29.4	303.6	0.00E+00	0.00E+00	272.2	94.5	2.5	97750
2013	10	25	11	23.1	304.5	0.00E+00	0.00E+00	272.4	93.8	2.8	97750
2013	10	25	12	20.3	306.9	1.52E-04	0.00E+00	272.2	98	2	97770
2013	10	25	13	5.4	310.4	4.25E-04	0.00E+00	272	99.5	2	97790
2013	10	25	14	7.3	309	3.94E-04	0.00E+00	271.9	100	2.3	97790
2013	10	25	15	0.5	306.2	1.21E-04	0.00E+00	271.6	100	2.8	97800
2013	10	25	16	0	304.6	0.00E+00	0.00E+00	271.5	99.5	2.5	97800
2013	10	25	17	0	304.3	3.04E-05	0.00E+00	271.5	99	2.4	97820
2013	10	25	18	0	302.5	0.00E+00	0.00E+00	271.4	99	1.6	97840
2013	10	25	19	0	294.3	3.04E-05	0.00E+00	271.1	99	1.3	97880
2013	10	25	20	0	284.1	0.00E+00	0.00E+00	270.7	99	1.2	97910
2013	10	25	21	0	292.1	0.00E+00	0.00E+00	270.5	99	1.6	97970
2013	10	25	22	0	297.6	0.00E+00	0.00E+00	270.4	99	1.6	98050
2013	10	25	23	0	294	0.00E+00	0.00E+00	270.3	99	1.6	98100
2013	10	26	0	0	294.1	0.00E+00	0.00E+00	270.2	99	1.6	98150
2013	10	26	1	0	290.1	0.00E+00	0.00E+00	270.1	99	1.6	98160
2013	10	26	2	0	291.3	0.00E+00	0.00E+00	270	99	1.1	98210
2013	10	26	3	0	294.9	0.00E+00	0.00E+00	270	99	1.3	98240
2013	10	26	4	0	294.7	0.00E+00	0.00E+00	270	99	1	98240
2013	10	26	5	0	293.5	0.00E+00	0.00E+00	269.9	99	1.1	98250
2013	10	26	6	0.4	293.1	0.00E+00	0.00E+00	269.8	98.5	0.1	98270
2013	10	26	7	7.6	293.2	0.00E+00	0.00E+00	269.8	98.3	0	98250
2013	10	26	8	21.3	293.8	0.00E+00	0.00E+00	269.9	98.5	0.2	98220
2013	10	26	9	41	294	0.00E+00	0.00E+00	270.1	98	0.4	98230
2013	10	26	10	61.6	294.3	0.00E+00	0.00E+00	270.5	98	0.3	98230
2013	10	26	11	59.1	295.3	0.00E+00	0.00E+00	270.8	98	0.2	98170
2013	10	26	12	48.1	295.8	0.00E+00	0.00E+00	270.8	98	0.8	98110
2013	10	26	13	29.5	295.9	0.00E+00	0.00E+00	271	97.2	1.2	98060
2013	10	26	14	7.3	295.6	0.00E+00	0.00E+00	270.8	95.7	1.7	97990
2013	10	26	15	0.3	295.9	0.00E+00	0.00E+00	270.6	96	1.8	97940
2013	10	26	16	0	296.8	0.00E+00	0.00E+00	270.6	97.3	1.6	97890
2013	10	26	17	0	295.3	0.00E+00	0.00E+00	270.6	98	1.3	97860
2013	10	26	18	0	297.2	0.00E+00	0.00E+00	270.5	97.3	1.1	97820
2013	10	26	19	0	298.6	0.00E+00	0.00E+00	270.6	97.2	1.2	97760
2013	10	26	20	0	298.8	0.00E+00	0.00E+00	271.1	96.5	1.9	97700
2013	10	26	21	0	300.6	0.00E+00	0.00E+00	271.4	95.7	2.3	97650
2013	10	26	22	0	299.8	0.00E+00	0.00E+00	271.3	95.3	2.7	97620
2013	10	26	23	0	299.5	3.04E-05	0.00E+00	271.1	97.3	2.3	97570
2013	10	27	0	0	299.9	6.07E-05	0.00E+00	271	98.2	2.5	97510
2013	10	27	1	0	301	6.07E-05	0.00E+00	271	99	2.5	97440
2013	10	27	2	0	302.8	3.04E-05	0.00E+00	271.1	99	2.8	97400
2013	10	27	3	0	303	0.00E+00	0.00E+00	271.2	99	2.6	97370
2013	10	27	4	0	304	3.04E-05	0.00E+00	271.3	99	2.5	97320
2013	10	27	5	0	304.3	6.07E-05	0.00E+00	271.4	99	2.4	97280
2013	10	27	6	0	304.8	6.07E-05	0.00E+00	271.5	99	2.1	97260
2013	10	27	7	3	306.1	1.21E-04	0.00E+00	271.6	100	1.7	97260
2013	10	27	8	14.7	307.6	9.10E-05	0.00E+00	271.9	100	1.9	97220
2013	10	27	9	22.8	308	3.04E-05	0.00E+00	272.2	100	1.9	97220
2013	10	27	10	32.1	309.7	3.04E-05	0.00E+00	272.5	100	1.7	97210
2013	10	27	11	33	311	3.04E-05	0.00E+00	272.9	100	1.7	97170
2013	10	27	12	25	312.6	0.00E+00	0.00E+00	273	100	1.6	97130
2013	10	27	13	11.3	313.5	0.00E+00	0.00E+00	273.1	100	1.3	97140
2013	10	27	14	2	313.9	0.00E+00	0.00E+00	273.2	100	1.3	97120
2013	10	27	15	0	313.9	0.00E+00	0.00E+00	273.2	100	1.4	97080
2013	10	27	16	0	313.9	0.00E+00	0.00E+00	273.2	100	1.4	97070
2013	10	27	17	0	314.4	0.00E+00	0.00E+00	273.2	100	1.4	97020
2013	10	27	18	0	314.1	0.00E+00	0.00E+00	273.3	100	1.6	96960
2013	10	27	19	0	314.2	0.00E+00	0.00E+00	273.2	100	1.5	96960
2013	10	27	20	0	315.9	3.04E-05	0.00E+00	273.3	100	1.5	96910
